HTML
<p>What are you plans? What..........read?</p>,1,one,
,<p>will you</p>
,<p>do you</p>
*,<p>are you going to</p>
<p>Tom...............a mobile telephone when he was ten.</p>,1,one,
,<p>has</p>
*,<p>had</p>
,<p>has had</p>
<p>Tom...............the mobile telephone since September. </p>,1,one,
,<p>has</p>
,<p>had</p>
*,<p>has had</p>
<p>There are no..........in this group.</p>,1,one,
*,<p>sportsmen</p>
,<p>sportsman</p>
,<p>child</p>
<p>She hasn't cooked lunch............. .</p>,1,one,
,<p>already</p>
*,<p>yet</p>
,<p>since</p>
<p>Bob won't go there.............. .</p>,1,one,
,<p>also</p>
,<p>too</p>
*,<p>either </p>
<p>..........a lot of children in the park today.</p>,1,one,
,<p>They are</p>
,<p>Their</p>
*,<p>There are</p>
<p>Will you turn off the radio? I........listening.</p>,1,one,
,<p>don't</p>
*,<p>am not</p>
,<p>cannot</p>
<p>They say.........very busy today.</p>,1,one,
*,<p>they are</p>
,<p>there are</p>
,<p>their</p>
<p>- Do you want to decorate the room with me?</p><p>- OK. I.........met you here at 6.</p>,1,one,
*,<p>shall</p>
,<p> -</p>
,<p>am going to</p>
