HTML
<p>He ________ (to have) his English lesson every day. </p>,1,one,
*,<p>has</p>
,<p>have</p>
,<p>haves</p>
<p>His house _____ near the beach. </p>,1,one,
,<p>are</p>
*,<p>is</p>
,<p>does</p>
<p>____ they ____ (to speak) English in the camp every day? </p>,1,one,
*,<p>Do/speak</p>
,<p>Does/speak</p>
,<p>Do/to speak</p>
"<p>But, poor me! I _______ always late. </p>",1,one,
*,<p>am</p>
,<p>are</p>
,<p>do</p>
<p>_______ she  __________a cake now? </p>,1,one,
,<p>Does/cook</p>
,<p>Do/cooks</p>
*,<p>Is/cooking</p>
<p>What’s she doing? — She __________ her husband’s socks. </p>,1,one,
,<p>mends</p>
,<p>are mending</p>
*,<p>is mending</p>
<p>What _________your mother usually________ for lunch? </p>,1,one,
,<p>do/cooks</p>
*,<p>does/cook</p>
,<p>is/cooking</p>
<p>I usually ______ much better.</p>,1,one,
,<p>am playing</p>
*,<p>play</p>
,<p>plays</p>
<p>This is the__________dress in the world! </p>,1,one,
,<p>more beautiful </p>
*,<p>most beautiful</p>
,<p>beautiful</p>
<p>Bill is the_________dog. </p>,1,one,
,<p>angrier </p>
,<p>most angry </p>
*,<p>angriest </p>
<p>Books are________ than TV. </p>,1,one,
*,<p>more interesting</p>
,<p>most interesting</p>
,<p>inetresting </p>
<p>Can we walk a bit _____? </p>,1,one,
*,<p>faster</p>
,<p>fastest </p>
,<p>more fast</p>
<p>_____ there three cups on the coffee-table?</p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There ______two bathrooms upstairs. </p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>____ there a carpet on the floor?</p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>There _____a kitchen downstairs. </p>,1,one,
*,<p>is</p>
,<p>are</p>
