HTML
<p>He is in his ... room.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>He is sitting at ... table.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>He is doing his homework. ... homework is difficult.</p>,1,one,
,<p>A</p>
,<p>An</p>
*,<p>The</p>
<p>Our cat is sitting on ... sofa.</p>,1,one,
*,<p>the</p>
,<p>-</p>
,<p>a</p>
"<p>Turn on ... light, please.</p>",1,one,
,<p>a</p>
*,<p>the</p>
,<p>an</p>
"<p>If you lend me … few coins, I would buy … newspaper.</p>",1,one,
*,<p>a/a</p>
,<p>an/a</p>
,<p>-/a</p>
"<p>He was late, I had to wait for him for half … hour.</p>",1,one,
,<p>a</p>
*,<p>an</p>
,<p>-</p>
<p>She ate … ice cream and as … result she got … sore throat.</p>,1,one,
,<p>a/a/a</p>
*,<p>an/a/a</p>
,<p>-/a/a</p>
<p>Would you like to go for … walk with me in the evening?</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>-</p>
"<p>Don't leave … iron here, it's hot!</p>",1,one,
,<p>a</p>
*,<p>an</p>
,<p>-</p>
<p>There are ... beautiful buildings in the streets.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
<p>There are ... beautiful parks and gardens in the town.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>an</p>
<p>This student is the (attentive) in our group.</p>,1,one,
*,<p>most attentive</p>
,<p>more attentive</p>
,<p>as attentive as</p>
<p>I need a (warm) coat.</p>,1,one,
,<p>warmest</p>
*,<p>warmer</p>
,<p>as warm as</p>
<p>(Good) late than never.</p>,1,one,
,<p>As good as</p>
,<p>The best</p>
*,<p>Better</p>
<p>He was the (old) in the family.</p>,1,one,
*,<p>eldest</p>
,<p>elder</p>
,<p>as old as</p>
