HTML
<p>What ___ you wear at school when you was a child?</p>,1,one,
,<p>will</p>
,<p>do</p>
,<p>does</p>
*,<p>did</p>
<p>With whom ___ your nieces go for a walk next week?</p>,1,one,
*,<p>will</p>
,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>Where ___ they usually buy tasty carrots?</p>,1,one,
,<p>will</p>
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>What colour jeans ___ he buy last week?</p>,1,one,
,<p>will</p>
,<p>do</p>
,<p>does</p>
*,<p>did</p>
<p>___ your mother go shopping tomorrow?</p>,1,one,
*,<p>Will</p>
,<p>Do</p>
,<p>Does</p>
,<p>Did</p>
<p>When ___ your sister read this book? I think soon.</p>,1,one,
*,<p>will</p>
,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>What size shirts ___ you wear?</p>,1,one,
,<p>will</p>
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>He ___ not try shoes on and bought them.</p>,1,one,
,<p>will</p>
,<p>do</p>
,<p>does</p>
*,<p>did</p>
<p>I ___ not have an umbrella and I ran back home.</p>,1,one,
,<p>will</p>
,<p>do</p>
,<p>does</p>
*,<p>did</p>
<p>My uncle ___ come to my birthday party next week.</p>,1,one,
*,<p>will</p>
,<p>do</p>
,<p>does</p>
,<p>did</p>
