HTML
"<p><img class=""fr-fil fr-dib"" src=""https://testmozusercontent.com/ugc/2020-12-08%2F95c20022-326e-44fa-a5eb-30c15b8ee415-BUAKrxb3S1o.jpg""/>Text</p>"
"<p>In 1990, there were fewer than 300 Siberian tigers in the world. </p>",1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
"<p>In Russia, a person has the right to hunt a Siberian tiger. </p>",1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>A lot of Siberian tigers were killed in a battle near Vladivostok. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>The Siberian Tiger Project was only concerned with stopping illegal hunting. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>North Korea participates in conservation efforts. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>Both Russia and China tell citizens about the problems Siberian tigers experience. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>Siberian tigers could live with other tigers if they had enough space. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>More Siberian tigers live in zoos than anywhere else. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
