HTML
<p>This kind of work _____ done by our friends.</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
,<p>be</p>
<p>These souvenirs _____ made by our suppliers.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
,<p>be</p>
<p>English _____ spoken all over the world.</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
,<p>be</p>
<p>This wine _____ produced in Italy.</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
,<p>be</p>
<p>They _____ often punished.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
,<p>be</p>
<p>I _____ taken straight to the hotel.</p>,1,one,
,<p>is</p>
*,<p>am</p>
,<p>are</p>
,<p>be</p>
<p>They can _____ taken straight to the hotel.</p>,1,one,
,<p>is</p>
,<p>am</p>
,<p>are</p>
*,<p>be</p>
<p>It _____ made in Russia.</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
,<p>be</p>
<p>These words _____ often said.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
,<p>be</p>
<p>These goods _____ produced in India.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
,<p>be</p>
