HTML
"<p><img class=""fr-fil fr-dib"" src=""https://testmozusercontent.com/ugc/2020-12-08%2F6db8b93a-c727-44e7-bc09-d5e7e51c6e35-KDEPxP7jX0o1.jpg""/>Text</p>"
"<p>The ""Classic period"" lasted for more than 4000 years. </p>",1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>Archaeologists often have meetings with historians to discuss the Maya civilisation. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>Not all of the buildings the Maya started building in the 700s were finished. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>Maya buildings were usually very expensive to build. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
"<p>Around 500AD, the city of Teotihuacan ruled over the Maya civilisation. </p>",1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>Scientists have no idea how much rain fell during the Classic period. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>Some Maya cities continued after the end of the Classic period. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>Maya people today all speak the same language. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
