HTML
<p>They don't skate _____ .</p>,1,one,
,<p>now</p>
*,<p>every day</p>
,<p>yesterday</p>
<p>_____ they tired?</p>,1,one,
,<p>did</p>
,<p>was</p>
*,<p>were</p>
<p>Kate _____ watch TV yesterday.</p>,1,one,
,<p>isn't</p>
,<p>doesn't</p>
*,<p>didn't</p>
<p>Jane isn't _____ her hands.</p>,1,one,
,<p>wash</p>
*,<p>washing</p>
,<p>washed</p>
<p>He _____ in Smolensk last year.</p>,1,one,
,<p>is</p>
*,<p>was</p>
,<p>were</p>
<p>Did he _____ his uncle yesterday?</p>,1,one,
*,<p>help</p>
,<p>helps</p>
,<p>helped</p>
<p>Tom _____ football yesterday.</p>,1,one,
,<p>play</p>
,<p>plays</p>
*,<p>played</p>
<p>Tom likes to play football. He _____ football every day.</p>,1,one,
,<p>play</p>
*,<p>plays</p>
,<p>played</p>
<p>_____ she clean her room?</p>,1,one,
,<p>do</p>
,<p>is</p>
*,<p>did</p>
<p>_____ she cleaning her room?</p>,1,one,
,<p>do</p>
*,<p>is</p>
,<p>did</p>
