HTML
<p>You (to watch) TV every day.</p>,1,one,
*,<p>watch</p>
,<p>watches </p>
,<p>watched</p>
<p>Mr Smith (to fix) his car yesterday morning.</p>,1,one,
,<p>fix</p>
,<p>fixing</p>
*,<p>fixed </p>
<p>Kate (to cook) dinner every day.</p>,1,one,
,<p>cook</p>
,<p>cooking</p>
*,<p>cooks</p>
<p>They (not to take) care of the garden next summer.</p>,1,one,
*,<p>will not take </p>
,<p>are not taking </p>
,<p>don't take</p>
<p>My father ... a teacher.</p>,1,one,
,<p>were</p>
*,<p>is</p>
,<p>are</p>
<p>Next week he ... in New Orleans.</p>,1,one,
,<p>were</p>
,<p>are</p>
*,<p>will be</p>
<p>I ... at the cinema tomorrow.</p>,1,one,
*,<p>will be</p>
,<p>was</p>
,<p>am</p>
<p>Tomorrow he ... in London.</p>,1,one,
,<p>was</p>
*,<p>will be</p>
,<p>is</p>
<p>I usually (to get) up at seven o’clock in the morning.</p>,1,one,
*,<p>get</p>
,<p>am getting </p>
,<p>gets</p>
<p>Pat (not to cook) dinner at the moment. She (to talk) on the phone now.</p>,1,one,
*,<p>isn't cooking/is talking</p>
,<p>doesn't cook/talks</p>
,<p>didn't cook/is talking </p>
<p>The baby always (to sleep) after dinner.</p>,1,one,
,<p>is sleeping </p>
*,<p>sleeps</p>
,<p>slept</p>
<p>Look! The baby (to sleep). </p>,1,one,
*,<p>is sleeping </p>
,<p>sleeps</p>
,<p>slept </p>
<p>You (to tell) your mother the truth about the money yesterday. </p>,1,one,
,<p>telled</p>
,<p>tolded</p>
*,<p>told</p>
<p>The boys (to spend) a lot of time there last month. </p>,1,one,
*,<p>spent</p>
,<p>spended</p>
,<p>spented</p>
<p>He just (to have) time to take a cold shower last evening.</p>,1,one,
,<p>has</p>
*,<p>had</p>
,<p>haved</p>
<p>They (to find) themselves on the shore of a large lake an hour ago.</p>,1,one,
,<p>finded</p>
,<p>founded</p>
*,<p>found</p>
