HTML
<p>Would you like to take many _____ ?</p>,1,one,
,<p>apple</p>
*,<p>apples</p>
,<p>jam</p>
<p>The _____ usually sends a lot of postcards.</p>,1,one,
*,<p>man</p>
,<p>men</p>
,<p>children</p>
<p>How _____ fruit did you buy?</p>,1,one,
*,<p>much</p>
,<p>many</p>
,<p>old</p>
<p>Do you usually bring _____ food?</p>,1,one,
,<p>a lot</p>
,<p>many</p>
*,<p>much</p>
<p>I _____ late.</p>,1,one,
*,<p>am not</p>
,<p>cannot</p>
,<p>do not</p>
<p>These are Ann's _____ .</p>,1,one,
*,<p>sweets</p>
,<p>dress</p>
,<p>box</p>
<p>Who _____ the sandwiches yesterday?</p>,1,one,
*,<p>ate</p>
,<p>did eat</p>
,<p>does eat</p>
<p>_____ is she from?</p>,1,one,
,<p>when</p>
*,<p>where</p>
,<p>why</p>
<p>What _____ you eat for supper?</p>,1,one,
,<p>are</p>
*,<p>did</p>
,<p>have</p>
<p>She has got a lot of _____ .</p>,1,one,
,<p>tomato</p>
,<p>potato</p>
*,<p>fruit</p>
