HTML
<p>He____________ seen the film.</p>,1,one,"<p>Present perfect (+) He (she, it) has V(3) - неправильный глагол 3-ей формы </p><p>See -saw-seen</p>"
*,<p>has</p>
,<p>have</p>
,<p>will</p>
<p>He____________ see the film.</p>,1,one,<p>Future simple He will V ( глагол) </p><p><br/></p>
,<p>has</p>
,<p>have</p>
*,<p>will</p>
<p>________ five rooms in the house.</p>,1,one,<p>Future simple (описание дома в будущем времени)</p><p>There will be ___________ in the house.</p><p><br/></p>
,<p>There will</p>
*,<p>There will be</p>
,<p>It will be</p>
<p>The kitchen ____________ opposite the bathroom.</p>,1,one,"<p>Future simple </p><p>(+) It will be , </p><p>It - kitchen </p><p><br/></p>"
,<p>will</p>
*,<p>will be</p>
,<p>It will be</p>
<p>The businessmen___________ going to visit Kiev tomorrow.</p>,1,one,"<p>Businessmen - мн. ч </p><p>They (you, we) are - Present simple (to be)</p><p>To be going to V - собираться делать что-то</p><p><br/></p><p><br/></p>"
*,<p>are</p>
,<p>is</p>
,<p>will</p>
<p>- Will you open the window?</p><p>- But I  __________ it. </p>,1,one,<p>Present perfect - действие совершилось недавно </p><p>Have + V ed - (правильный глагол +ed)</p><p><br/></p>
,<p>opened</p>
,<p>open</p>
*,<p>have opened</p>
<p>I _________ the window five minutes ago.</p>,1,one,"<p>Past simple, так как Маркёр 5 minutes <strong>ago -5 мин назад</strong></p><p>Open - правильный глагол </p><p>(+) I open<strong>ed </strong></p><p><br/></p>"
*,<p>opened</p>
,<p>open</p>
,<p>have opened</p>
<p>When ________ the text?</p>,1,one,"<p>Past simple, (When - когда ?) </p><p>? Did you translate - правильный ответ</p><p>Present perfect  -( не используется с When)</p>"
*,<p>did you translate</p>
,<p>have you translated</p>
,<p>you are going to translate</p>
<p>Has he ever ________ the film?</p>,1,one,<p><br/></p><p>Present perfect  -( маркёр - ever- когда-нибудь)</p><p>(?) Have you ever V (3) неправ. глагол 3-ей формы</p><p>See -saw - seen</p>
,<p>see</p>
,<p>saw</p>
*,<p>seen</p>
<p>He ________ the film yesterday.</p>,1,one,<p>Past simple (маркёр времени - yesterday -вчера)</p><p>(+) He V(2) неправ. глагол 2-ой формы</p>
,<p>has seen</p>
*,<p>saw</p>
,<p>will see</p>
