HTML
<p>I went to ___ airport at 6:00 AM yesterday.</p>,1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
<p>I had to catch ___ flight to Paris.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
<p>The lines at ___ airport were very long.</p>,1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
<p>I had to wait ___ long time.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
"<p>Once ___ plane took off, I tried to get some sleep but I couldn't.</p>",1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
<p>Then I ate ___ pretty good meal.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
<p>____ flight attendants for the while.</p>,1,one,
,<p>A</p>
,<p>An</p>
*,<p>The</p>
<p>She told me that ___ pilot of the airplane was French.</p>,1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
<p>I managed to fall asleep for about ___ hour.</p>,1,one,
,<p>a</p>
*,<p>an</p>
,<p>the</p>
"<p>I ordered ___ drink, then another.</p>",1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
<p>It was ___ pretty smooth flight.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
