HTML
<p>I like ___ town. (этот)</p>,1,one,
*,<p>this</p>
,<p>that</p>
<p>Close ____ door. (ту)</p>,1,one,
,<p>this</p>
*,<p>that</p>
<p>I want ___ dress. (то)</p>,1,one,
*,<p>that</p>
,<p>this</p>
<p>I like ____ film. (тот)</p>,1,one,
,<p>this</p>
*,<p>that</p>
<p>She wants to buy ___ bag. (ту)</p>,1,one,
*,<p>that</p>
,<p>this</p>
<p>____ dress is nice. (это)</p>,1,one,
,<p>That</p>
*,<p>This</p>
<p>I work with ___ girl. (этой)</p>,1,one,
*,<p>this</p>
,<p>that</p>
<p>Listen to ____ song. (этy)</p>,1,one,
*,<p>this</p>
,<p>that</p>
<p>I like ___ book. (та)</p>,1,one,
,<p>this</p>
*,<p>that</p>
<p>____ vase is beautiful. (та)</p>,1,one,
*,<p>That</p>
,<p>This</p>
<p>___ is my uncle. (это)</p>,1,one,
,<p>That</p>
*,<p>This</p>
