HTML
<p>Did you make the dress ______________ ?</p>,1,one,
,<p>ourselves</p>
*,<p>yourself</p>
,<p>herself</p>
<p>I hurt _______ when I fell down the stairs.</p>,1,one,
*,<p>myself</p>
,<p>ourselves</p>
,<p>himself</p>
<p>We should always believe in ___________</p>,1,one,
,<p>itself</p>
,<p>yourself</p>
*,<p>ourselves</p>
<p>... was in the park?</p>,1,one,
*,<p>Who</p>
,<p>Whose</p>
,<p>Who's</p>
<p>... cooked dinner?</p>,1,one,
,<p>Who's</p>
,<p>Whose</p>
*,<p>Who</p>
<p>... pencil is this?</p>,1,one,
*,<p>Whose</p>
,<p>Who's</p>
,<p>Who</p>
"<p>Your mother doesn't cook well, _________?</p>",1,one,
*,<p>does she</p>
,<p>doesn't she</p>
,<p>isn't she</p>
"<p>Nick is a perfect doctor, _________?</p>",1,one,
,<p>does he</p>
,<p>aren't he</p>
*,<p>isn't he</p>
"<p>It can’t be true, _________?</p>",1,one,
,<p>isn't it</p>
*,<p>can it</p>
,<p>does it</p>
<p>_____ it sunny today?</p>,1,one,
*,<p>Is</p>
,<p>Does</p>
,<p>Do</p>
<p>It is _____ every day. (ветрено)</p>,1,one,
,<p>cloudy</p>
,<p>warm</p>
*,<p>windy</p>
<p>It is _____ in Rome now. (прохладно)</p>,1,one,
*,<p>cool</p>
,<p>sunny</p>
,<p>hot</p>
<p>I’m learning French ______ to Paris.</p>,1,one,
,<p>for going </p>
*,<p>to go</p>
,<p>to going </p>
<p>I’m going to the shop ______ some bread.</p>,1,one,
*,<p>to buy </p>
,<p>for buying </p>
,<p>to buying </p>
