HTML
<p>___ Bob an engineer?</p>,1,one,
*,<p>Is</p>
,<p>Are</p>
<p>___ you a doctor?</p>,1,one,
,<p>Is</p>
*,<p>Are</p>
<p>___ Tom and Ann pupils?</p>,1,one,
,<p>Is</p>
*,<p>Are</p>
<p>___ your father a driver?</p>,1,one,
*,<p>Is</p>
,<p>Are</p>
<p>___ his uncle is a teacher?</p>,1,one,
*,<p>Is</p>
,<p>Are</p>
<p>___ you a pupil?</p>,1,one,
,<p>Is</p>
*,<p>Are</p>
<p>___ her brother a pupil?</p>,1,one,
*,<p>Is</p>
,<p>Are</p>
<p>___ your friends doctors?</p>,1,one,
,<p>Is</p>
*,<p>Are</p>
<p>___ your aunt a teacher?</p>,1,one,
*,<p>Is</p>
,<p>Are</p>
<p>___ Jim and Dan your brothers?</p>,1,one,
,<p>Is</p>
*,<p>Are</p>
