HTML
<p>What ___ it?</p>,1,one,
*,<p>is</p>
,<p>are</p>
,<p>am</p>
<p>When ___ lunch?</p>,1,one,
,<p>are</p>
*,<p>is</p>
,<p>am</p>
<p>Where ___ the bus stop? </p>,1,one,
,<p>are</p>
,<p>am</p>
*,<p>is</p>
<p>Where ___ the hotel? </p>,1,one,
*,<p>is</p>
,<p>are</p>
,<p>am</p>
<p>How old ___ your parents?</p>,1,one,
,<p>am</p>
*,<p>are</p>
,<p>is</p>
<p>How old ___ you and I?</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
<p>Why ___ it so easy?</p>,1,one,
*,<p>is</p>
,<p>are</p>
,<p>am</p>
<p>Why ___ you sad?</p>,1,one,
,<p>am</p>
*,<p>are</p>
,<p>is</p>
<p>What ___ your name?</p>,1,one,
,<p>are</p>
,<p>am</p>
*,<p>is</p>
<p>What ___ your parents' names?</p>,1,one,
*,<p>are</p>
,<p>is</p>
,<p>am</p>
<p>How old ___ your dog?</p>,1,one,
,<p>am</p>
*,<p>is</p>
,<p>are</p>
<p>What ___ your hobbies?</p>,1,one,
,<p>am</p>
,<p>is</p>
*,<p>are</p>
