HTML
<p>On ... Friday he comes home early.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>On  Saturday and on Sunday he does not go to ... work.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>an</p>
<p>There are ... beautiful buildings in the streets.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
<p>There are ... beautiful parks and gardens in the town.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>an</p>
<p>... people like to go there after work.</p>,1,one,
,<p>The</p>
*,<p>-</p>
,<p>A</p>
<p>In the evening you can hear the sounds of ... music from the parks.</p>,1,one,
,<p>an</p>
,<p>the</p>
*,<p>-</p>
"<p>I go to ... school in the morning, so I get up early.</p>",1,one,
*,<p>-</p>
,<p>the</p>
,<p>an</p>
<p>We have ... breakfast in the kitchen.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>a</p>
<p>My granny stays at home and cooks ... dinner.</p>,1,one,
,<p>an</p>
,<p>the</p>
*,<p>-</p>
<p>I have ... lunch at school after the third lesson.</p>,1,one,
*,<p>-</p>
,<p>a</p>
,<p>the</p>
"<p>When we come home, we have ... dinner.</p>",1,one,
,<p>a</p>
*,<p>-</p>
,<p>the</p>
<p>Every day my husband goes to ... work.</p>,1,one,
,<p>the</p>
,<p>an</p>
*,<p>-</p>
