HTML
"<p>I am right, ...........?</p>",1,one,
*,<p>aren't I</p>
,<p>isn't it</p>
,<p>don't I</p>
<p>He never had fish for lunch. - .................... .</p>,1,one,
,"<p>No, he hadn't</p>"
,"<p>Yes, he didn't</p>"
*,"<p>No, he didn't</p>"
<p>I know Kate. - How long...................her?</p>,1,one,
,<p>did you know</p>
*,<p>have you known</p>
,<p>do you know</p>
<p>Don't learn all the words today. You.....................to remember them.</p>,1,one,
,<p>could</p>
*,<p>won't be able</p>
,<p>must</p>
"<p>She had a party on Friday, .................?</p>",1,one,
,<p>did she</p>
,<p>hadn't she</p>
*,<p>didn't she</p>
<p>- Who visit her every day?</p><p>- Her grandsons ................. .</p>,1,one,
,<p>does</p>
*,<p>do</p>
,<p>visit</p>
<p>She.................a test. She is free.</p>,1,one,
,<p>has</p>
,<p>had</p>
*,<p>has had</p>
<p>...................a few teachers at the party.</p>,1,one,
,<p>It won't be</p>
*,<p>There will be</p>
,<p>It will be</p>
<p>........................it snow last Sunday?</p>,1,one,
,<p>Was</p>
*,<p>Did</p>
,<p>Does</p>
<p>You................forget to phone your aunt.</p>,1,one,
,<p>were able</p>
,<p>don't have to</p>
*,<p>mustn't</p>
