HTML
<p>Who.............his address?</p>,1,one,
,<p>know</p>
,<p>does know</p>
*,<p>knows</p>
"<p>I am at home,..........?</p>",1,one,
,<p>am I</p>
,<p>isn't it</p>
*,<p>aren't it</p>
<p>This is..................house in the city.</p>,1,one,
,<p>old</p>
*,<p>the oldest</p>
,<p>older</p>
<p>I didn't put.................there.</p>,1,one,
*,<p>anything</p>
,<p>something</p>
,<p>nothing</p>
<p>Michael looks alder..............his friend.</p>,1,one,
*,<p>than</p>
,<p>then</p>
,<p>-</p>
<p>What..............good news!</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>It..............rain last Sunday.</p>,1,one,
,<p>wasn't</p>
*,<p>didn't</p>
,<p>doesn't</p>
<p>The armchair looks.............. .</p>,1,one,
*,<p>comfortable</p>
,<p>comfortably</p>
,<p>well</p>
"<p>Your brother never walks to school, .........?</p>",1,one,
,<p>doesn't he</p>
,<p>is he</p>
*,<p>does he</p>
<p>They go to the theatre five times............year.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>-</p>
