HTML
<p>The pupils ... at school.</p>,1,one,
,<p>am</p>
*,<p>are</p>
,<p>is</p>
<p>We ... small.</p>,1,one,
,<p>isn't</p>
,<p>am not</p>
*,<p>aren't</p>
<p>.... they hungry?</p>,1,one,
*,<p>Are</p>
,<p>Am</p>
,<p>Is</p>
<p>You have a cat. What is _____ cat’s name? </p>,1,one,
,<p>my</p>
*,<p>your</p>
,<p>yours</p>
<p>Kate usually _________ at six o'clock.</p>,1,one,
*,<p>doesn't wake up</p>
,<p>don't wake up</p>
,<p>doesn't wakes up</p>
<p> __________ are white.</p>,1,one,
,<p>A cat</p>
*,<p>Cats</p>
<p>My brother _______ tomatoes.</p>,1,one,
*,<p>eats</p>
,<p>eat</p>
,<p>to eat</p>
<p>______ your friends _______ football?</p>,1,one,
,<p>Does/play</p>
*,<p>Do/play</p>
,<p>Do/plays</p>
<p>I________ walk at weekends. (часто)</p>,1,one,
*,<p>often</p>
,<p>usually </p>
,<p>always</p>
<p>    __________ are orange. </p>,1,one,
,<p>carrot </p>
*,<p>carrots </p>
,<p>carrotes </p>
<p>____don't eat sweets every day. </p>,1,one,
*,<p>Men</p>
,<p>A man</p>
<p>They like to draw _________ . </p>,1,one,
*,<p>mice</p>
,<p>mouses</p>
,<p>mices</p>
